Type,242.36412,246.95195,251.535172,256.113861,260.687927,265.257385,269.822296,274.382599,278.938293,283.489349,288.035797,292.577637,297.114838,301.6474,306.175323,310.698669,315.217316,319.731323,324.240631,328.7453,333.245331,337.740723,342.231354,346.717346,351.198608,355.675232,360.147156,364.614349,369.076843,373.534637,377.987701,382.436035,386.879669,391.318542,395.752716,400.182129,404.60675,409.026642,413.441833,417.852203,422.257843,426.658691,431.054749,435.446045,439.83252,444.214233,448.591125,452.963226,457.330505,461.693024,466.050659,470.403503,474.751526,479.094696,483.433044,487.766541,492.095184,496.418976,500.737885,505.052002,509.361176,513.665588,517.964966,522.259521,526.549194,530.833923,535.113831,539.388794,543.658875,547.924072,552.184326,556.439636,560.690002,564.935486,569.175964,573.411438,577.64209,581.867798,586.088501,590.30426,594.515015,598.720825,602.921631,607.117432,611.308228,615.494019,619.674927,623.850769,628.021606,632.187378,636.348206,640.503967,644.654663,648.800354,652.940979,657.07666,661.207214,665.332703,669.453186,673.568604,677.678833,681.784058,685.884216,689.979309,694.069275,698.154175,702.233948,706.308533,710.378174,714.442627,718.501892,722.556091,726.605103,730.649109,734.687866,738.721497,742.75,746.773376,750.791504,754.804504,758.812317,762.814941,766.8125,770.804749,774.791809,778.773682,782.750366,786.721924,790.688171,794.649231,798.605042,802.555725,806.501038,810.441162,814.376099,818.305664,822.230164,826.149292,830.06311,833.971741,837.875061,841.773132,845.665894,849.553345,853.435486,857.3125,861.184082,865.050293,868.911255,872.766907,876.617249,880.462219,884.301941,888.13623,891.965271,895.788879,899.225586
0,5.980183536,5.498294975,5.636699701,5.112515299,4.978458116,4.964087293,4.438241349,4.295671979,4.143626246,4.171657646,4.098500038,4.077900042,4.03025457,4.00588186,3.926510347,3.899924822,3.750029965,3.744116267,3.612973024,3.705877505,3.592397235,3.617179663,3.615689049,3.606240226,3.613050566,3.543682792,3.513971923,3.561536732,3.567284084,3.448130852,3.430672084,3.781498972,3.916989637,3.933668032,3.819684008,3.8202584,3.846703228,3.846741935,3.830896828,3.732072337,3.732153924,3.739753183,3.765059878,3.706878945,3.678581857,3.661742,3.622577771,3.628278995,3.677118104,3.62026975,3.613230363,3.566947448,3.597022006,3.591590688,3.546596335,3.580302462,3.51970936,3.516043995,3.847212125,3.700034836,3.80074452,4.108935509,4.626487618,5.397362354,6.296061811,7.265611539,8.005859602,8.500914332,8.641746693,8.76509709,8.969532915,8.952749616,8.659080002,8.165986366,7.465409946,6.784469665,6.394778605,5.703057971,5.287027389,5.068303353,4.753071965,4.702375484,4.76899198,4.674268477,4.481835474,4.281963436,4.350056924,4.093332513,4.082912915,3.867338501,3.730277375,3.909882945,4.081439469,3.791875847,3.73257211,3.346642497,3.282852989,3.107471342,3.3792608,3.730688379,4.642574829,4.345159178,4.096280972,3.90380595,4.657822736,6.103349242,8.477476247,12.24142516,16.76384813,21.312951,26.58374699,32.07632533,38.54407494,44.20327043,49.74119267,53.71002679,56.57234171,59.62054111,61.041488,62.4259577,63.30230098,62.90846931,64.4760813,64.61990427,64.76912046,65.53319751,66.00853273,66.99442603,66.32324699,65.54706653,67.28754738,66.75523837,66.30008161,65.85712662,65.10972513,65.23852562,64.1679459,64.2902933,66.06102673,67.83126823,66.57332184,65.25631921,65.93841311,61.8861426,63.02115357,64.93869899,66.53879105,67.0403094,65.05119792,65.5000783,67.22808615,66.37759694,67.67812652,68.70084323,65.34042528,65.74977812,66.2532402
0,5.663998235,5.34085372,5.077262521,4.91324327,4.875559983,4.817519478,4.455931437,4.309096999,4.46762767,4.146582389,4.140001148,4.160270051,3.990420495,3.957084671,3.913346418,3.825707106,3.86072058,3.655737958,3.881850734,3.817512118,3.544958442,3.472418544,3.535142833,3.295859673,3.385277398,3.325581342,3.333131186,3.392584721,3.407177821,3.340551595,3.419046831,3.698695754,3.840250953,3.714676672,3.661143271,3.656787867,3.639523633,3.624791855,3.695426585,3.724768681,3.607048403,3.647522626,3.619269904,3.585356485,3.645746349,3.534967902,3.537675117,3.555086226,3.544606485,3.517527616,3.469030341,3.447027565,3.445845652,3.483553662,3.441068126,3.493298983,3.407987059,3.37379611,3.775546659,3.614122932,3.682999458,4.005913783,4.506479744,5.151285934,6.035300312,7.04609159,7.727089748,8.205066288,8.314127285,8.541010849,8.728191111,8.636113344,8.486544318,7.986007183,7.284969474,6.578640562,6.261515608,5.543058111,5.232200819,4.87434923,4.542287717,4.542700667,4.555405218,4.542213237,4.385737848,4.167146404,4.204360926,4.096050539,3.939469101,3.828734711,3.632947238,3.75165502,3.855156771,3.86053637,3.778919954,3.016227867,3.112067595,3.04685179,2.734945693,2.767580415,4.013097328,4.063641456,3.870018898,3.664109021,3.904424924,5.483822818,8.221727424,11.60896032,16.1172945,21.77113758,27.58432865,33.4141792,39.41570181,45.47860354,51.6606188,56.9006779,60.40128691,63.45743535,65.75672208,67.14028516,67.36951783,64.91662,66.33402781,68.70943596,70.70871512,71.22855476,72.52680614,72.62263336,70.39266691,69.99399814,70.08152726,69.76228348,71.67934887,72.69350556,70.77064623,70.18828287,68.91272222,67.08997956,68.72546622,70.77114339,69.95391984,67.37294645,67.47400911,69.76582098,71.09175294,71.6116504,71.36486477,72.72684825,70.70852255,74.52984882,76.80879463,72.74004993,70.55596093,71.04545528,69.2565184,69.17683952,69.26519732
0,5.23272683,5.066579263,5.052842702,4.64014874,4.463836612,4.452666496,4.082211131,3.794093893,3.836539175,3.845782445,3.92879054,3.659754617,3.566376108,3.585979669,3.420057224,3.562843276,3.519192245,3.415199915,3.385924939,3.37584766,3.302271955,3.156843078,3.06146509,3.001343433,2.914006168,3.021793598,2.996860639,3.026062417,3.090259929,2.953039694,2.928575622,3.096592875,3.284746452,3.269536939,3.222744102,3.197705745,3.110390668,3.150905812,3.135415087,3.044566618,3.019519281,3.080717153,3.093655577,3.093194827,3.137611714,3.038761801,3.02912974,2.970414228,2.989159117,3.03634413,2.994589141,2.903022632,2.934066767,2.888084446,2.829179364,2.975102887,2.897351221,2.890767471,3.309194554,3.095048727,3.079088328,3.296256292,3.687588539,4.212776273,4.889741694,5.736998637,6.349588915,6.68673198,6.803665781,6.935993091,6.979287824,6.980560148,6.857772211,6.396873696,5.822445852,5.272466888,4.976434622,4.347504666,4.087136976,3.815846209,3.707985741,3.774711147,3.825824807,3.708989884,3.480770895,3.38472343,3.604237846,3.156831693,3.349126962,2.971767971,2.847354381,3.08034062,3.51716083,3.319834641,3.483495471,2.919397005,2.771412682,2.609581029,2.522462471,2.900609815,4.141132295,3.729407471,3.527796039,3.476510179,3.804066878,4.378755045,6.514864333,9.641748756,14.00795036,18.92905013,24.35052716,29.18499709,34.4012273,40.58452198,46.07524524,50.12761389,53.26108984,56.10256883,57.42735846,59.53825154,59.82268512,59.5935934,60.52752061,60.86621293,60.22172654,61.0912848,62.651451,64.59895009,62.15556226,61.32524509,62.20487543,62.88468386,62.64306554,62.93732465,62.06199789,62.8257409,63.42625054,64.49175107,63.07315696,63.79196023,62.73449192,61.05698125,62.51354795,57.24190355,60.52295332,60.96384103,57.50125727,61.77774688,59.52930667,63.9942954,67.90413469,66.55838118,66.67979458,66.13596822,62.20924456,63.24442873,66.06563943
0,5.841054086,5.550466953,5.072417468,5.025572296,4.794163352,4.563456324,4.691007725,4.619537116,4.301516921,4.010105962,3.943811405,4.010729547,3.951470009,3.838785039,3.950215893,3.910435079,3.760676109,3.777763329,3.558985435,3.473735083,3.512414147,3.564171782,3.637832737,3.554229442,3.539325314,3.540177056,3.426276136,3.299016036,3.27576766,3.560219802,3.483919318,3.358436475,3.356162796,3.543728281,3.726602392,3.806009245,3.869350822,3.85032608,3.823082263,3.863191411,3.835258481,3.786428253,3.74760629,3.768064786,3.660575529,3.610845743,3.71658602,3.713369285,3.65592791,3.585484286,3.630552998,3.707800127,3.751775557,3.722601254,3.656382157,3.559573802,3.585188807,3.66911612,3.564554698,3.769690337,3.919352814,4.220428577,4.736200766,5.392210535,6.455537176,7.333697681,7.961184072,8.412408857,8.717221206,8.913933876,9.006869772,9.025547009,8.82786854,8.426369247,7.832582726,7.070013203,6.355255904,6.029856103,5.724352621,5.430483574,5.347669449,5.296391143,5.077429928,4.908891669,4.670083222,4.653237713,4.22235341,4.153330539,4.102500833,4.226515137,4.335135429,4.060447914,3.784255375,3.657316333,3.44717708,3.880562878,3.777576908,3.617990325,3.594724925,3.600911943,3.540374995,3.979075121,4.083235099,4.295303034,5.007317988,6.680363383,8.615552178,12.83340139,17.23629024,22.2647191,27.92237978,34.62089038,40.95005692,45.59733797,50.52173363,55.16581931,59.19312944,61.53630077,63.56973838,65.00006143,65.29851165,64.81884688,64.9467272,67.68080622,69.37315517,69.4242366,68.57305964,67.7900428,68.95859853,69.37688438,69.19829608,69.98196153,69.30865321,70.48442343,70.18963657,69.40348863,68.09263423,66.51189441,67.59461171,67.05778967,69.72616825,73.09205302,73.52840115,76.19795464,75.93582866,73.72758182,74.25556261,73.91732224,72.66692231,73.45815487,72.55682038,72.65992245,69.21508019,68.56023519,72.4087653,72.85549197,71.58563642
0,5.105593825,4.907961073,4.910994145,4.944453049,4.792424667,4.477115275,4.108649998,4.017290192,4.228389534,4.143311695,4.116447156,4.029827929,3.763358311,3.66699006,3.476881189,3.767902449,3.813975663,3.682417485,3.541231243,3.53822945,3.378383181,3.241948384,3.388006144,3.431139259,3.219412655,3.09759707,3.117656102,3.150409123,3.190089734,3.087843569,3.138533527,3.32443534,3.314263406,3.345436647,3.364151982,3.27357301,3.28511747,3.231560918,3.33124683,3.309548492,3.300839519,3.377510016,3.387164346,3.269505173,3.227529552,3.243198678,3.279247052,3.305079561,3.222398597,3.272952913,3.247899797,3.172719299,3.141445461,3.175708086,3.204280253,3.213228461,3.185387175,3.256938558,3.438816915,3.333309982,3.413190385,3.682326278,4.150955025,4.834896631,5.742760667,6.651314202,7.297893359,7.634225181,7.839749043,8.024589632,8.131481137,8.125316949,8.008720663,7.438992555,6.777454356,6.144137801,5.794440579,5.31529433,4.869887719,4.621545931,4.4524893,4.401519333,4.38543914,4.25828379,4.093312691,3.905363377,3.636173462,3.718362652,3.859677084,3.560279418,3.27679319,3.167033131,3.69308186,3.771333931,3.273275467,3.280259683,3.180527511,2.597862668,2.486762541,2.715305224,4.220620375,4.363779377,4.000707465,3.940613573,4.162238433,5.098874011,7.391164571,11.15942291,15.69947795,20.68743623,26.4603435,31.92594454,38.09701038,43.75805594,49.76446897,53.56642992,57.22662629,59.97200348,61.89712906,62.87483467,63.41951035,63.6149293,64.99212607,66.14744221,65.00901381,64.12870838,67.37972407,67.89834581,66.30755156,65.01717284,65.53822015,66.55145398,65.56704404,66.36457772,67.85489844,67.46769589,67.90619197,68.72319403,67.408178,67.85021313,65.85338414,64.93544021,67.1182598,65.14793108,62.82913929,61.98641829,65.83657376,68.22996603,65.84022913,69.0084254,70.98617607,69.35544067,68.87460315,69.71872733,68.73363966,68.58754225,69.55370272
0,5.862480298,5.679733337,5.609395472,5.171579135,5.138099609,4.873760493,4.541939385,4.40880467,4.569479946,4.542753856,4.479478834,4.360957169,4.114527907,4.087187178,4.028363898,4.089447692,4.117787259,3.905400441,3.901865159,3.92822807,3.712338386,3.641340014,3.561681751,3.585636558,3.579689253,3.481093162,3.399549998,3.510951327,3.610726779,3.418747486,3.371127142,3.838900976,3.948261812,3.774430527,3.767298457,3.762379146,3.778413208,3.74843874,3.725828318,3.655895496,3.652293495,3.634741877,3.691801804,3.711653995,3.738988107,3.618047898,3.562868953,3.631090112,3.657854595,3.688761693,3.576909521,3.592999004,3.48055978,3.439625176,3.421254496,3.526960101,3.447240599,3.486897121,3.977073918,3.716855501,3.779500995,4.032084535,4.541472502,5.194832168,6.024794769,7.129185997,7.834181914,8.191735738,8.347523121,8.505294622,8.668181253,8.572392767,8.445411334,7.962539452,7.306765832,6.583568547,6.447895482,5.75270759,5.290414656,5.00375901,4.788153018,4.627794094,4.72150943,4.652525935,4.530981167,4.34678773,4.420440561,4.11733863,4.147917024,3.854529875,3.64365772,3.81376173,4.349252346,4.289786342,3.99796944,3.237690203,3.38581922,3.312595884,3.220540168,3.345991834,4.777231546,4.456636935,4.433704317,4.103011356,4.495730357,5.458244984,7.798152032,11.56111261,16.06890145,21.33591302,27.30741798,32.15695287,38.06011312,45.0280481,50.65090648,54.835754,58.88489566,61.55321675,62.10655317,64.25276958,65.80396955,64.64753419,66.17942476,67.04008609,67.55395282,67.29866024,69.57674824,70.35597304,68.54897329,67.97408767,68.68275043,69.40788697,70.17574894,70.78851616,68.45993593,69.01408498,67.91639887,69.66115725,68.23843679,68.3721835,68.10558322,65.30378397,67.05432368,63.04695956,64.74177086,65.33215171,65.33741739,66.97676695,65.57566255,70.63577786,74.20680334,68.07653637,70.18427497,71.4807085,65.75254762,64.91364408,71.23916735
0,4.792440791,4.966700584,5.185165998,4.639442406,4.660690666,4.602392167,4.178295711,4.069024129,4.209037951,4.09175859,4.087035334,4.047848608,3.844147377,3.788493136,3.654103157,3.635560009,3.824666492,3.683346212,3.640649675,3.652103995,3.546061493,3.366547222,3.38276903,3.250874879,3.288949522,3.235241189,3.201251305,3.244666018,3.325158883,3.145827853,3.211261403,3.46084049,3.655199364,3.544551673,3.580914651,3.473764045,3.510086979,3.55679143,3.548795686,3.482542208,3.502556338,3.555446415,3.543236481,3.549432554,3.613839495,3.513049355,3.38954084,3.449173957,3.465029741,3.549860156,3.434681622,3.398615694,3.333523491,3.33029031,3.356824906,3.453308857,3.376628305,3.377093189,3.814123829,3.611379257,3.659303134,3.926307577,4.42199073,5.171980066,5.956603878,6.984032828,7.658655181,8.020999445,8.210385473,8.346146258,8.45117963,8.406361718,8.227934946,7.717252952,7.110723976,6.41103324,6.232614318,5.580340452,5.180212247,4.824002256,4.553731595,4.553423316,4.500733454,4.477632121,4.400795951,4.164760977,4.061305607,3.932420098,3.898027162,3.491902809,3.30669368,3.52445575,3.793630479,3.858085105,3.488301031,3.081033283,3.182539105,2.796983569,2.868023335,2.815239868,4.083296845,3.76694009,3.956267856,3.637011861,3.862177092,4.689294551,7.111387742,10.8578989,15.13473595,20.19286589,25.99903611,30.56450554,36.47838903,42.9567301,48.0205736,52.5007453,56.52427451,59.2824247,59.29392697,60.87171923,62.34296759,62.21087425,63.65944317,63.18333051,63.37777003,62.72991457,64.62646083,65.76221374,64.120404,62.54333759,64.54959927,65.61424996,64.67429704,64.46666716,62.65727873,64.55157405,64.64573988,64.91281922,65.67505057,66.62743609,64.18978099,60.81796764,61.67140941,56.38888994,58.5601488,58.98473369,59.34858393,60.73462276,60.49377248,64.22736115,66.95908061,64.22445697,67.58281334,67.00016112,61.73246599,63.71410514,67.94528603
0,6.328989405,6.040523099,5.995510846,5.287504211,5.392124879,5.453847883,4.796894267,4.535691112,4.966728917,4.766436641,4.629718899,4.504382985,4.174027024,4.268108992,4.159273664,4.190118393,4.329819505,4.064829996,3.974875852,4.074570475,3.860885693,3.772243005,3.802130096,3.744558402,3.678123347,3.521510072,3.454553562,3.64375565,3.794124084,3.580903263,3.728358318,4.135260572,4.28914984,4.118381436,4.135063911,3.939456267,3.897399396,4.01927849,4.076585993,3.937067736,3.90331285,3.937554528,3.92699506,3.933752488,4.0081032,3.939395455,3.853105414,3.864403772,3.876814546,3.94159559,3.828257103,3.831045,3.794045588,3.713688533,3.649992595,3.8291687,3.735765042,3.734273066,4.477367991,4.092877071,4.01024059,4.273213563,4.802876887,5.569115676,6.303655585,7.300979009,7.99258872,8.357562128,8.479432547,8.710566957,8.973105673,8.935719342,8.666038862,8.167396079,7.49438452,6.841974509,6.778206764,5.959094655,5.565426184,5.229825409,4.892558275,4.948057471,5.104757001,4.896257233,4.725482882,4.653830283,4.819630562,4.610587201,4.644210826,4.007699229,3.855382931,4.432506879,4.859219447,4.72670786,4.548914906,3.888092431,3.821735752,3.684941304,3.710024431,3.899538315,5.692403352,5.068158131,5.16123922,4.944063818,5.230686182,5.908718442,8.068621949,11.70238781,16.53947047,22.2158727,28.07750791,32.01417064,37.71830619,44.70630423,51.00877206,55.7828707,59.55275111,63.01210592,64.0348006,65.42776543,66.50690089,64.42990939,66.20233377,68.72802432,70.3083316,69.52995725,72.24536055,73.78702722,70.69137487,69.71259501,71.72839213,71.99680188,71.82153636,72.75172873,70.54979607,70.8002286,68.61292609,68.91013955,69.27478139,71.08523333,69.97084986,66.23761633,70.30918887,65.60295198,68.54251381,67.90911678,69.89328011,73.13614385,70.59097827,75.1359709,79.56205929,71.20607688,70.42299151,72.71413645,67.36760584,66.92890143,74.36905478
0,5.456209806,5.376660325,5.370490201,5.101014311,4.930348755,4.798931142,4.608872876,4.493687871,4.427691056,4.277239358,4.239147054,4.16271085,4.068717191,3.918459298,3.768355622,3.834894969,3.847418638,3.786171047,3.743613984,3.619488074,3.599492097,3.569245971,3.543063749,3.434966413,3.5083859,3.471306005,3.430068046,3.469154101,3.464193719,3.404029563,3.38171453,3.491804636,3.589915349,3.638342647,3.732411863,3.812420521,3.789128134,3.80689721,3.840566475,3.802688872,3.771378954,3.77168834,3.758300645,3.729335556,3.671953896,3.698565489,3.681124251,3.640077321,3.657145946,3.675621066,3.675934188,3.647544548,3.629877628,3.595747891,3.623942005,3.59246404,3.606541835,3.646247637,3.742369875,3.768817909,3.946983832,4.270582731,4.722273899,5.377199421,6.169568899,6.996435337,7.65992717,8.058920662,8.243138191,8.427142019,8.578768433,8.623464314,8.434211642,8.03983881,7.37250608,6.652323167,6.187166985,5.748539398,5.532360421,5.287455566,5.093729872,4.998405427,4.949557084,4.815792576,4.654042195,4.530617863,4.287690307,4.077937639,4.16232775,4.122072809,4.018959984,4.02407,3.984322821,4.025983537,3.894042897,3.868896704,4.073599902,3.827037409,3.539987472,3.632504714,4.013666443,4.346009817,4.13210288,4.066565532,4.703279741,5.998664212,8.171907648,12.09123529,16.44840705,21.64903134,27.71450017,34.55467317,41.62252682,48.04097174,53.4574294,59.19128271,63.52125153,67.19463441,69.55598663,71.5161652,70.84388434,66.75224503,67.72667966,72.66303416,76.13737171,77.52226326,78.49560239,78.41750734,77.40409506,77.81870497,77.7672245,78.36802455,77.65778203,78.55123118,78.00860308,76.27229488,72.0058275,69.46155495,70.99564256,72.19080654,73.36359295,75.23796375,78.47581314,79.8181278,79.53476665,78.58748251,80.90264635,79.50288285,78.24527874,79.28793679,77.33610838,73.29996998,71.15324854,72.60825522,74.18748601,73.48425177,75.24818161
0,5.407677774,5.298395497,5.383755675,5.000661232,4.976147658,4.81956379,4.275667265,4.071344207,4.168182956,4.211472458,4.22428276,4.147580218,3.963959513,3.856646853,3.676369382,3.66429952,3.793040087,3.706463388,3.669862805,3.719379205,3.682063068,3.491984461,3.510785369,3.482755021,3.397649621,3.288577231,3.309411942,3.293652921,3.337849991,3.230162469,3.289529916,3.512346274,3.681187119,3.617166043,3.576927463,3.492805384,3.489142743,3.539478193,3.576916647,3.488518257,3.468015198,3.462669117,3.523527113,3.526173685,3.523772571,3.410911614,3.378422102,3.408719901,3.415111444,3.470218568,3.357961007,3.380897087,3.276683041,3.252754919,3.269940833,3.356928936,3.247835647,3.291713712,3.705091769,3.508425882,3.494643042,3.701279097,4.154906042,4.722263926,5.425515579,6.268876838,6.841882486,7.203001909,7.342910156,7.502231259,7.718391801,7.687503966,7.490636394,7.046806853,6.450877968,5.86613864,5.703583657,5.086177437,4.659666665,4.500651943,4.206484105,4.182086071,4.348911419,4.185541044,3.957185117,3.907318416,3.997770377,3.694369998,3.824455015,3.410197648,3.188772318,3.468184548,3.896948895,3.719884347,3.742023108,3.091428475,2.922005678,2.623690583,2.335069833,2.920155078,4.193138713,4.195394133,4.286626082,3.921864144,3.930108883,4.778037392,6.889089854,10.36653139,14.77435837,19.64868135,25.99271606,31.2244985,37.61077874,44.34587482,51.21057675,56.44387422,60.47273242,64.23020916,65.13107292,67.77765085,68.6737486,65.60002488,67.029259,70.46028169,73.14257668,72.66265105,74.34589501,75.69777714,74.95957711,73.97199607,74.49850424,74.34947243,74.85146453,75.26126546,73.01872849,72.61138424,69.83691345,70.07751131,69.75721179,70.99521089,71.86936286,69.72562217,71.71259658,70.79215639,71.23455515,71.11907012,71.25833055,73.67616785,74.0826406,74.91313095,79.10120277,73.79004424,70.91243555,73.33794176,70.61224496,69.35084128,73.13449372
0,5.711122037,5.485281594,5.697730201,5.106103283,5.005627122,4.804868578,4.42039227,4.217200538,4.418997963,4.290853096,4.296380939,4.247069576,3.922043392,3.938018142,3.92493817,3.92756536,3.953825832,3.662764558,3.829100836,3.816078656,3.571203131,3.383853251,3.383015631,3.27398789,3.293296566,3.154515771,3.160349452,3.229337633,3.383473461,3.176505815,3.198151347,3.624347662,3.792002371,3.554454152,3.559120957,3.533258723,3.505403683,3.489431707,3.455482354,3.441731365,3.432950814,3.471351665,3.534690854,3.521368827,3.537703708,3.480149732,3.37929197,3.39532388,3.495288842,3.53350415,3.424569633,3.421277892,3.32320644,3.338200953,3.277393723,3.355599746,3.26764223,3.295505667,3.907316408,3.575668082,3.498700505,3.696103833,4.183463779,4.729266356,5.337257852,6.192255063,6.760568869,7.129623775,7.214699804,7.417910905,7.616106218,7.546710586,7.393482065,6.879222221,6.262531265,5.782789683,5.833913202,5.041071794,4.703661603,4.569375016,4.327292581,4.189723132,4.452588758,4.252171193,3.999916743,3.932665151,4.24167285,4.03855223,4.098976229,3.539203201,3.38902609,3.716516001,4.270170753,4.259784959,4.051310301,3.419737151,3.339729696,3.139098447,3.241216798,3.24622123,5.100165257,4.834294913,4.699054897,4.434992207,4.596252096,4.932517536,7.347267831,10.5688511,14.7642338,19.78718859,25.1950617,29.49383316,36.06182594,43.21438988,50.07811496,54.58791529,57.98731829,60.79866607,61.75679093,64.04977372,64.85936499,62.60340364,65.28933257,66.85590094,67.38562783,66.81359735,69.6829721,70.85990556,68.36989265,67.5105195,70.56823617,70.71127893,69.80457967,68.77106818,67.03971703,66.88129303,65.06850808,67.02999834,67.95690428,69.31930833,68.31706747,64.3277631,66.54245939,61.90957179,63.84563146,62.94610363,65.36476428,69.5692263,65.45584458,71.13202573,74.60651071,65.73553023,68.39975182,70.69503736,65.48467144,66.11237359,72.34858338
